BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240925,058850,KTcs,KOSPI,,2680,-55,-2.01,2760,2770,2665,723114,1968524840,114395800000,42685000
20240925,058860,KTis,KOSPI,,2590,-40,-1.52,2625,2640,2585,477992,1250222230,90137180000,34802000
20240925,093050,LF,KOSPI,,14700,-220,-1.47,14770,14930,14700,32270,478361860,429828000000,29240000
20240925,003550,LG,KOSPI,,79100,-6300,-7.38,86000,86000,78700,488451,39604733000,12442508546300,157300993
20240925,034220,LG디스플레이,KOSPI,,10880,50,0.46,10950,11120,10870,1107052,12174160360,5440000000000,500000000
20240925,051900,LG생활건강,KOSPI,,374000,19000,5.35,359500,384500,359000,218546,81722063500,5841205678000,15618197
20240925,051905,LG생활건강우,KOSPI,,159000,7500,4.95,151800,161000,151800,12347,1960738300,333851823000,2099697
20240925,373220,LG에너지솔루션,KOSPI,,413500,500,0.12,415000,420000,409000,349449,145184802000,96759000000000,234000000
20240925,003555,LG우,KOSPI,,60300,-500,-0.82,61000,61000,59700,16761,1010126000,182203686000,3021620
20240925,032640,LG유플러스,KOSPI,,9810,-90,-0.91,9970,9970,9780,1298696,12802618910,4283157451410,436611361
20240925,011070,LG이노텍,KOSPI,,223500,-3000,-1.32,228500,230500,223500,127497,28841053500,5289598414500,23667107
20240925,066570,LG전자,KOSPI,,105600,-7900,-6.96,113700,113700,105500,1038510,112527419500,17281209158400,163647814
20240925,066575,LG전자우,KOSPI,,49400,-1600,-3.14,50300,50600,49100,41211,2057645200,848988004800,17185992
20240925,037560,LG헬로비전,KOSPI,,2650,-5,-0.19,2650,2685,2620,114231,303057350,205234192250,77446865
20240925,051910,LG화학,KOSPI,,348500,2500,0.72,349500,359500,345000,554936,196471775500,24601431535500,70592343
20240925,051915,LG화학우,KOSPI,,240000,10000,4.35,232000,240500,230000,35399,8395637500,1845312000000,7688800
20240925,079550,LIG넥스원,KOSPI,,221000,1000,0.45,218500,225500,218500,173788,38692686000,4862000000000,22000000
20240925,006260,LS,KOSPI,,123300,4400,3.70,124800,129300,122100,686152,86752947200,3970260000000,32200000
20240925,010120,LS ELECTRIC,KOSPI,,160900,-3200,-1.95,166900,169000,159800,394913,64802584000,4827000000000,30000000
20240925,000680,LS네트웍스,KOSPI,,3400,-75,-2.16,3455,3550,3400,141073,490434405,267930254400,78803016
20240925,229640,LS에코에너지,KOSPI,,27200,600,2.26,27600,28750,27150,501822,14035441600,832996708800,30624879
20240925,108320,LX세미콘,KOSPI,,63400,1300,2.09,62900,64500,62700,60004,3829273200,1031156620000,16264300
20240925,001120,LX인터내셔널,KOSPI,,30500,-800,-2.56,31350,31500,30450,180962,5590694750,1182180000000,38760000
20240925,108670,LX하우시스,KOSPI,,39400,-500,-1.25,39850,40100,39400,28574,1134621400,353326198000,8967670
20240925,108675,LX하우시스우,KOSPI,,23000,-100,-0.43,23100,23450,22800,548,12531150,23743590000,1032330
20240925,383800,LX홀딩스,KOSPI,,7150,-20,-0.28,7130,7240,7130,113275,814115870,545406933500,76280690
20240925,38380K,LX홀딩스1우,KOSPI,,8760,10,0.11,8830,8830,8690,465,4063050,12835896600,1465285
20240925,023150,MH에탄올,KOSPI,,6120,-50,-0.81,6200,6200,6060,4724,28914610,45156579120,7378526
20240925,035420,NAVER,KOSPI,,166200,-1800,-1.07,169200,169800,166100,676074,113350499944,26722385229600,160784508
20240925,181710,NHN,KOSPI,,17340,330,1.94,17020,17550,16990,58165,1007540110,585504572820,33766123
20240925,400760,NH올원리츠,KOSPI,,3580,10,0.28,3570,3610,3550,60977,218000455,151076000000,42200000
20240925,005940,NH투자증권,KOSPI,,13220,-860,-6.11,14170,14170,13120,1993845,26673868420,4329448192780,327492299
20240925,005945,NH투자증권우,KOSPI,,11840,-70,-0.59,11930,11950,11710,151621,1788715460,223432261120,18870968
20240925,338100,NH프라임리츠,KOSPI,,4540,5,0.11,4535,4540,4525,17946,81353440,84716400000,18660000
20240925,034310,NICE,KOSPI,,10760,-400,-3.58,11160,11160,10760,30346,332017470,403537412520,37503477
20240925,030190,NICE평가정보,KOSPI,,10450,270,2.65,10240,10500,9980,197605,2044392280,628125151500,60107670
20240925,008260,NI스틸,KOSPI,,4185,-15,-0.36,4170,4260,4120,69331,291056245,119691489645,28600117
20240925,004250,NPC,KOSPI,,4965,-35,-0.70,4995,5040,4965,41205,205505230,182314800000,36720000
20240925,004255,NPC우,KOSPI,,2610,10,0.38,2560,2620,2560,2804,7281160,13780800000,5280000
20240925,456040,OCI,KOSPI,,81800,-1000,-1.21,82600,83000,81800,11264,927151100,732314091000,8952495
20240925,010060,OCI홀딩스,KOSPI,,70900,-600,-0.84,72300,72700,70900,49378,3548432100,1387086394700,19563983
20240925,178920,PI첨단소재,KOSPI,,21650,350,1.64,21800,22000,21350,94385,2049628300,635780871300,29366322
20240925,005490,POSCO홀딩스,KOSPI,,375000,-10500,-2.72,378000,381000,372500,551436,207843067500,30984141375000,82624377
20240925,010950,S-Oil,KOSPI,,62400,400,0.65,62500,62700,61600,258023,16061961200,7025166220800,112582792
20240925,010955,S-Oil우,KOSPI,,42400,250,0.59,42500,42700,42300,8409,357834900,170529704800,4021927
20240925,034120,SBS,KOSPI,,15340,120,0.79,15270,15430,15200,36251,556132230,284575990920,18551238
20240925,005090,SGC에너지,KOSPI,,27950,-250,-0.89,28200,28250,27650,27075,758167300,402740857350,14409333
20240925,001380,SG글로벌,KOSPI,,3040,5,0.16,3010,3105,2955,900253,2725457935,136690994720,44964143
20240925,004060,SG세계물산,KOSPI,,364,-5,-1.36,369,374,364,628848,231990962,73682685440,202424960
20240925,001770,SHD,KOSPI,,18370,80,0.44,18280,18560,18140,3520,64693520,22317308860,1214878
20240925,002360,SH에너지화학,KOSPI,,528,2,0.38,526,530,523,196446,103491049,58678609440,111133730
20240925,009160,SIMPAC,KOSPI,,4080,-15,-0.37,4095,4125,4020,48684,198591915,266952425280,65429516
20240925,033530,SJG세종,KOSPI,,4830,-65,-1.33,4890,4980,4830,44023,216123255,134375241630,27820961
20240925,123700,SJM,KOSPI,,3400,-5,-0.15,3405,3425,3380,18241,62221405,53056653200,15604898
20240925,025530,SJM홀딩스,KOSPI,,3580,-30,-0.83,3610,3615,3580,17740,63673915,53463748640,14934008
20240925,034730,SK,KOSPI,,151500,-4300,-2.76,156800,156900,151500,185625,28390442600,10984159504500,72502703
20240925,011790,SKC,KOSPI,,132300,500,0.38,133100,135600,130900,266940,35562027100,5009975825400,37868298
20240925,018670,SK가스,KOSPI,,170500,-4500,-2.57,175900,175900,170000,12311,2108274900,1573756602000,9230244
20240925,001740,SK네트웍스,KOSPI,,4965,-105,-2.07,5090,5110,4945,623388,3113776725,1098644783430,221277902
20240925,006120,SK디스커버리,KOSPI,,34950,-100,-0.29,35100,35200,34950,12660,443564550,656565632250,18785855
20240925,006125,SK디스커버리우,KOSPI,,32050,50,0.16,32000,32600,31700,430,13764900,43538482750,1358455
20240925,210980,SK디앤디,KOSPI,,8730,90,1.04,8680,8860,8630,112922,991196650,162529744860,18617382
20240925,395400,SK리츠,KOSPI,,5250,-70,-1.32,5320,5330,5170,586246,3065245460,1421766470250,270812661
20240925,302440,SK바이오사이언스,KOSPI,,54700,-600,-1.08,55900,56400,54700,71455,3976873100,4202477925000,76827750
20240925,326030,SK바이오팜,KOSPI,,106100,-4400,-3.98,110500,111300,105500,334151,36167300700,8309035825000,78313250
20240925,402340,SK스퀘어,KOSPI,,77000,-5900,-7.12,80900,81200,77000,505974,39721989900,10375746920000,134749960
20240925,361610,SK아이이테크놀로지,KOSPI,,34800,-900,-2.52,35600,36050,34800,290347,10237288500,2481156201600,71297592
20240925,100090,SK오션플랜트,KOSPI,,15520,-530,-3.30,16050,16080,15350,200328,3149678260,918715215360,59195568
20240925,03473K,SK우,KOSPI,,126000,-2000,-1.56,128000,128400,125500,1201,152227100,71333010000,566135
20240925,096770,SK이노베이션,KOSPI,,121300,-900,-0.74,123000,123200,120800,467453,57147878800,11612727067000,95735590
20240925,096775,SK이노베이션우,KOSPI,,81900,-400,-0.49,82100,83000,81600,2493,205137100,102246089400,1248426
20240925,475150,SK이터닉스,KOSPI,,18400,50,0.27,18350,19170,18110,1692715,31685333380,619930868000,33691895
20240925,001510,SK증권,KOSPI,,525,-3,-0.57,528,537,525,1668229,882597336,248109839775,472590171
20240925,001515,SK증권우,KOSPI,,1901,33,1.77,1868,1942,1868,10181,19427989,7437689114,3912514
20240925,285130,SK케미칼,KOSPI,,50600,400,0.80,50800,51700,50500,44179,2264534300,873041419800,17253783
20240925,28513K,SK케미칼우,KOSPI,,23100,-100,-0.43,23200,23350,22900,3049,70817300,48866409900,2115429
20240925,017670,SK텔레콤,KOSPI,,57100,-800,-1.38,58000,58300,56800,686856,39383067000,12264512026300,214790053
20240925,000660,SK하이닉스,KOSPI,,165300,1800,1.10,166700,169300,165000,4665075,780853478632,120338790934500,728002365
20240925,003570,SNT다이내믹스,KOSPI,,23600,-300,-1.26,23800,24150,23350,187681,4450078300,784763649200,33252697
20240925,064960,SNT모티브,KOSPI,,49100,100,0.20,49050,49300,48700,33784,1657021000,717995977600,14623136
20240925,100840,SNT에너지,KOSPI,,13350,-170,-1.26,13570,13740,13190,126056,1698509930,276088453050,20680783
20240925,036530,SNT홀딩스,KOSPI,,22450,-300,-1.32,23250,23500,22450,4876,110807700,366022240700,16303886
20240925,005610,SPC삼립,KOSPI,,51200,-100,-0.19,52000,52000,51100,3691,189597200,441805260800,8629009
20240925,011810,STX,KOSPI,,5640,110,1.99,5540,5730,5530,166670,942131780,174941108280,31017927
20240925,465770,STX그린로지스,KOSPI,,14450,700,5.09,13510,14450,13390,3259288,45301962570,103621412400,7171032
20240925,077970,STX엔진,KOSPI,,18160,-140,-0.77,18350,18730,18030,251902,4609213740,417841696640,23008904
20240925,002820,SUN&L,KOSPI,,3385,-20,-0.59,3445,3445,3300,14994,50435035,42678042765,12607989
20240925,084870,TBH글로벌,KOSPI,,1459,1,0.07,1470,1470,1444,10078,14669718,30430098921,20856819
20240925,002710,TCC스틸,KOSPI,,36250,-300,-0.82,37000,37250,35000,201321,7375038550,950246516250,26213697
20240925,069260,TKG휴켐스,KOSPI,,19150,380,2.02,18950,19310,18820,95503,1830719040,782824960200,40878588
20240925,007980,TP,KOSPI,,1390,0,0.00,1399,1419,1382,84079,118233102,71133430700,51175130
20240925,002900,TYM,KOSPI,,3145,0,0.00,3170,3360,3145,295420,954202100,141685256620,45050956
20240925,024070,WISCOM,KOSPI,,2085,25,1.21,2080,2100,2050,1241,2567685,31955623230,15326438
20240925,037270,YG PLUS,KOSPI,,2595,-35,-1.33,2625,2675,2595,211159,556938845,164599318950,63429410
20240925,000500,가온전선,KOSPI,,38100,2150,5.98,37800,40050,36300,407746,15611311050,280337742600,7357946
20240925,000860,강남제비스코,KOSPI,,28200,-200,-0.70,28000,28500,27850,8058,226758750,183300000000,6500000
20240925,035250,강원랜드,KOSPI,,17100,-220,-1.27,17350,17420,17070,848724,14600200280,3658382550000,213940500
20240925,011420,갤럭시아에스엠,KOSPI,,2685,205,8.27,2500,2895,2460,18308144,49325493950,73970794140,27549644
20240925,002100,경농,KOSPI,,9190,70,0.77,9180,9220,9110,17740,162537510,179412464250,19522575
20240925,009450,경동나비엔,KOSPI,,68600,-1900,-2.70,71100,72800,67900,57095,3934296200,999405411200,14568592
20240925,267290,경동도시가스,KOSPI,,18990,-10,-0.05,19000,19030,18900,4705,89206750,111953759940,5895406
20240925,012320,경동인베스트,KOSPI,,77600,-1300,-1.65,79600,79600,76600,11872,930577500,183525784800,2365023
20240925,000050,경방,KOSPI,,6320,90,1.44,6260,6390,6170,2561,16134290,173264506400,27415270
20240925,214390,경보제약,KOSPI,,7440,0,0.00,0,0,0,0,0,177867038400,23906860
20240925,012610,경인양행,KOSPI,,3205,40,1.26,3195,3220,3170,17002,54312125,133380449825,41616365
20240925,009140,경인전자,KOSPI,,20600,0,0.00,20600,20850,20450,4960,102368350,32358418200,1570797
20240925,013580,계룡건설,KOSPI,,14270,-110,-0.76,14370,14470,14180,14899,212649370,127444042890,8930907
20240925,012200,계양전기,KOSPI,,1559,4,0.26,1555,1574,1551,61653,96837795,42440390411,27222829
20240925,012205,계양전기우,KOSPI,,3900,5,0.13,3900,3900,3860,106,413290,4559408100,1169079
20240925,002140,고려산업,KOSPI,,2690,70,2.67,2600,2855,2570,1162454,3140514400,67087053250,24939425
20240925,010130,고려아연,KOSPI,,704000,5000,0.72,699000,719000,691000,186765,132215770000,14575111232000,20703283
20240925,002240,고려제강,KOSPI,,19530,130,0.67,19460,19710,19430,22492,440686070,488250000000,25000000
20240925,009290,광동제약,KOSPI,,5850,-50,-0.85,5900,5960,5850,48739,288157060,306661978350,52420851
20240925,017040,광명전기,KOSPI,,1780,50,2.89,1730,1791,1730,352491,622509487,77140954700,43337615
20240925,017900,광전자,KOSPI,,1883,18,0.97,1866,1888,1864,42717,80081465,109108105729,57943763
20240925,037710,광주신세계,KOSPI,,29400,-300,-1.01,29700,29800,29350,3783,111850900,233941386000,7957190
20240925,030610,교보증권,KOSPI,,5380,10,0.19,5350,5410,5150,75740,403853000,613120730180,113962961
20240925,339770,교촌에프앤비,KOSPI,,8520,-10,-0.12,8530,8710,8500,43107,371295560,212851240800,24982540
20240925,007690,국도화학,KOSPI,,33700,550,1.66,33150,34300,33150,23141,783791500,303657759200,9010616
20240925,005320,국동,KOSPI,,491,-6,-1.21,497,499,490,48729,24105694,33057997427,67327897
20240925,001140,국보,KOSPI,,2110,0,0.00,0,0,0,0,0,33456978680,15856388
20240925,002720,국제약품,KOSPI,,5460,-40,-0.73,5520,5570,5350,240728,1322301460,115532682720,21159832
20240925,083420,그린케미칼,KOSPI,,6580,-30,-0.45,6550,6660,6490,30805,202827690,157920000000,24000000
20240925,014530,극동유화,KOSPI,,3840,0,0.00,3840,3860,3830,159456,612710180,133898572800,34869420
20240925,014280,금강공업,KOSPI,,4265,-20,-0.47,4285,4340,4265,21409,91938100,125089707605,29329357
20240925,014285,금강공업우,KOSPI,,7890,-110,-1.38,7730,7900,7730,309,2431780,4654113750,589875
20240925,008870,금비,KOSPI,,60800,300,0.50,60900,61400,60700,2965,180582100,60800000000,1000000
20240925,001570,금양,KOSPI,,56300,-300,-0.53,57900,58000,55500,560488,31741945700,3268217083100,58050037
20240925,002990,금호건설,KOSPI,,3225,5,0.16,3220,3245,3215,18606,60044480,119175343875,36953595
20240925,002995,금호건설우,KOSPI,,9460,-250,-2.57,9700,9700,9460,1129,10710860,2764836360,292266
20240925,011780,금호석유,KOSPI,,149700,4900,3.38,150000,154300,148000,415835,63192157100,4142600046300,27672679
20240925,011785,금호석유우,KOSPI,,68000,4000,6.25,64600,68900,64600,42184,2846423500,205597048000,3023486
20240925,214330,금호에이치티,KOSPI,,572,-3,-0.52,579,591,572,701433,409003953,122358882932,213914131
20240925,001210,금호전기,KOSPI,,796,1,0.13,795,810,792,244890,195716898,31208549916,39206721
20240925,073240,금호타이어,KOSPI,,4510,25,0.56,4555,4635,4510,497650,2278684610,1295543894370,287260287
20240925,092440,기신정기,KOSPI,,2635,-5,-0.19,2635,2675,2620,25506,67269160,76942000000,29200000
20240925,000270,기아,KOSPI,,102800,-1000,-0.96,104800,105300,102600,873655,90684124200,41105445267600,399858417
20240925,024110,기업은행,KOSPI,,13880,-280,-1.98,14250,14250,13870,1438719,20095899060,11068271061720,797425869
20240925,013700,까뮤이앤씨,KOSPI,,1323,-14,-1.05,1336,1348,1320,39972,53028034,59736466440,45152280
20240925,004540,깨끗한나라,KOSPI,,2255,5,0.22,2250,2360,2240,182870,419876620,83977762715,37240693
20240925,004545,깨끗한나라우,KOSPI,,12560,-30,-0.24,12590,12680,12500,3083,38669020,4598969600,366160
20240925,001260,남광토건,KOSPI,,6570,90,1.39,6480,6600,6410,7437,48644910,64599998040,9832572
20240925,008350,남선알미늄,KOSPI,,1397,25,1.82,1375,1408,1375,423691,591568372,180323488730,129079090
20240925,008355,남선알미우,KOSPI,,17590,-200,-1.12,17550,17610,17400,281,4906460,5415785100,307890
20240925,004270,남성,KOSPI,,1396,0,0.00,1397,1407,1390,41438,57918083,50552175360,36212160
20240925,003920,남양유업,KOSPI,,563000,-6000,-1.05,569000,573000,532000,1823,1032171000,405360000000,720000
20240925,003925,남양유업우,KOSPI,,356000,3500,0.99,355000,357000,354000,246,87426500,71200000000,200000
20240925,025860,남해화학,KOSPI,,6470,-60,-0.92,6530,6560,6470,54794,357535670,321422114210,49678843
