BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250624,095570,AJ네트웍스,KOSPI,,4090,130,3.28,4000,4120,3995,511707,2085171988,185083784310,45252759
20250624,006840,AK홀딩스,KOSPI,,11740,320,2.80,11790,11790,11470,15248,177561030,155526366140,13247561
20250624,027410,BGF,KOSPI,,4255,20,0.47,4255,4335,4180,306132,1300862668,407274945705,95716791
20250624,282330,BGF리테일,KOSPI,,121500,-1500,-1.22,123100,124000,120600,88479,10757878350,2099994579000,17283906
20250624,138930,BNK금융지주,KOSPI,,12150,110,0.91,12140,12300,12050,1316018,15990165805,3868359755850,318383519
20250624,001460,BYC,KOSPI,,38350,650,1.72,37700,39500,37700,6863,262497600,239539852500,6246150
20250624,001465,BYC우,KOSPI,,23050,1150,5.25,21950,23500,21850,18873,431928600,49646242500,2153850
20250624,001040,CJ,KOSPI,,160500,3400,2.16,159200,162200,154700,216573,34696102100,4682908179000,29176998
20250624,079160,CJ CGV,KOSPI,,5170,40,0.78,5150,5270,5130,270480,1399821050,856051195340,165580502
20250624,00104K,CJ4우(전환),KOSPI,,131900,1800,1.38,130400,133000,129100,7909,1039169450,557476932800,4226512
20250624,000120,CJ대한통운,KOSPI,,88900,1000,1.14,91200,91200,88300,97012,8654316350,2028017381600,22812344
20250624,011150,CJ씨푸드,KOSPI,,3055,35,1.16,3025,3060,3020,263620,802187580,109768511515,35930773
20250624,011155,CJ씨푸드1우,KOSPI,,18210,-250,-1.35,18460,18460,18210,258,4717140,3642000000,200000
20250624,001045,CJ우,KOSPI,,84800,2900,3.54,83000,85800,82800,12843,1087147650,191666910400,2260223
20250624,097950,CJ제일제당,KOSPI,,254000,16000,6.72,242000,255000,241000,181759,45592778250,3823763244000,15054186
20250624,097955,CJ제일제당 우,KOSPI,,149200,3900,2.68,146300,149300,145900,7460,1105694800,198053003600,1327433
20250624,000480,CR홀딩스,KOSPI,,5540,50,0.91,5490,5540,5480,13721,75698555,259773314600,46890490
20250624,000590,CS홀딩스,KOSPI,,89000,2200,2.53,86500,90700,86500,1268,112150200,102748898000,1154482
20250624,012030,DB,KOSPI,,1469,10,0.69,1459,1480,1450,427739,627322528,295524507577,201173933
20250624,005830,DB손해보험,KOSPI,,122100,3000,2.52,120900,123000,119500,138477,16885079200,8644680000000,70800000
20250624,016610,DB증권,KOSPI,,8410,110,1.33,8420,8610,8340,311743,2630052035,356974131490,42446389
20250624,000990,DB하이텍,KOSPI,,47000,650,1.40,47150,48600,46800,222689,10561665725,2086733636000,44398588
20250624,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,162944308992,82129188
20250624,001530,DI동일,KOSPI,,38700,100,0.26,38600,39400,37300,92583,3540713775,762992442900,19715567
20250624,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20250624,000210,DL,KOSPI,,43850,1350,3.18,43250,44250,43100,85682,3742446400,918915513400,20955884
